b_acc,epoch,loss,pitts30k_test/R1,pitts30k_test/R10,pitts30k_test/R5,pitts30k_val/R1,pitts30k_val/R10,pitts30k_val/R5,step
0.739985466003418,9,0.24206945300102234,,,,,,,18919
0.7403872609138489,9,0.18764428794384003,,,,,,,18939
0.7405158281326294,9,0.18171796202659607,,,,,,,18959
0.7409545183181763,9,0.14852552115917206,,,,,,,18979
0.7409995794296265,9,0.18685340881347656,,,,,,,18999
0.7413049340248108,9,0.21874955296516418,,,,,,,19019
0.7419779300689697,9,0.285340279340744,,,,,,,19039
0.7422457933425903,9,0.09016552567481995,,,,,,,19059
0.7425221800804138,9,0.1623392105102539,,,,,,,19079
0.7430595755577087,9,0.35567617416381836,,,,,,,19099
0.743705153465271,9,0.2750914394855499,,,,,,,19119
0.7442939877510071,9,0.3223123848438263,,,,,,,19139
0.7452251315116882,9,0.13665656745433807,,,,,,,19159
0.7458536028862,9,0.35697948932647705,,,,,,,19179
0.7464906573295593,9,0.1913505494594574,,,,,,,19199
0.7470404505729675,9,0.13342103362083435,,,,,,,19219
0.7473218441009521,9,0.22641876339912415,,,,,,,19239
0.7477132081985474,9,0.2257412225008011,,,,,,,19259
0.7480860948562622,9,0.26199179887771606,,,,,,,19279
0.7482451796531677,9,0.2840898036956787,,,,,,,19299
0.7487384676933289,9,0.15658503770828247,,,,,,,19319
0.7489978075027466,9,0.11862808465957642,,,,,,,19339
0.7491632699966431,9,0.27704063057899475,,,,,,,19359
0.7493162751197815,9,0.23526939749717712,,,,,,,19379
0.7493798136711121,9,0.2519458532333374,,,,,,,19399
0.7496975660324097,9,0.2452901005744934,,,,,,,19419
0.7498946785926819,9,0.3233972191810608,,,,,,,19439
0.7499458193778992,9,0.2390930950641632,,,,,,,19459
0.750288724899292,9,0.24793975055217743,,,,,,,19479
0.7505183815956116,9,0.09451597929000854,,,,,,,19499
0.7508321404457092,9,0.14051470160484314,,,,,,,19519
0.7513105273246765,9,0.25224676728248596,,,,,,,19539
,9,,0.9166666865348816,0.9741784334182739,0.9643486142158508,0.9466351270675659,0.9964510798454285,0.9907991290092468,19539
