b_acc,epoch,loss,pitts30k_test/R1,pitts30k_test/R10,pitts30k_test/R5,pitts30k_val/R1,pitts30k_val/R10,pitts30k_val/R5,step
0.7984094023704529,9,0.12779273092746735,,,,,,,18919
0.7991368174552917,9,0.15616026520729065,,,,,,,18939
0.7993597388267517,9,0.1626594066619873,,,,,,,18959
0.7996099591255188,9,0.09930433332920074,,,,,,,18979
0.8001237511634827,9,0.13920655846595764,,,,,,,18999
0.8007158637046814,9,0.07274401187896729,,,,,,,19019
0.8011197447776794,9,0.18937699496746063,,,,,,,19039
0.8017035126686096,9,0.15372498333454132,,,,,,,19059
0.8016911149024963,9,0.08596442639827728,,,,,,,19079
0.8019784092903137,9,0.13146726787090302,,,,,,,19099
0.8024007678031921,9,0.09991146624088287,,,,,,,19119
0.8028725981712341,9,0.12704376876354218,,,,,,,19139
0.8033027052879333,9,0.07544854283332825,,,,,,,19159
0.8036484718322754,9,0.11502769589424133,,,,,,,19179
0.8041308522224426,9,0.23781369626522064,,,,,,,19199
0.8045583963394165,9,0.2059047669172287,,,,,,,19219
0.8046166300773621,9,0.060924459248781204,,,,,,,19239
0.8048928380012512,9,0.2631804943084717,,,,,,,19259
0.80497807264328,9,0.17902378737926483,,,,,,,19279
0.8052846193313599,9,0.10553596913814545,,,,,,,19299
0.8054759502410889,9,0.25963976979255676,,,,,,,19319
0.805368959903717,9,0.19084849953651428,,,,,,,19339
0.8054009079933167,9,0.16023576259613037,,,,,,,19359
0.8056716918945312,9,0.16379734873771667,,,,,,,19379
0.8055101037025452,9,0.16365063190460205,,,,,,,19399
0.8054713010787964,9,0.24191761016845703,,,,,,,19419
0.8055007457733154,9,0.21655386686325073,,,,,,,19439
0.8057505488395691,9,0.23167549073696136,,,,,,,19459
0.8060033321380615,9,0.1820085048675537,,,,,,,19479
0.8060957193374634,9,0.10370568931102753,,,,,,,19499
0.8063881397247314,9,0.15131738781929016,,,,,,,19519
0.8065719604492188,9,0.0700504407286644,,,,,,,19539
,9,,0.9140258431434631,0.9725645780563354,0.9614143371582031,0.9471608996391296,0.9951366782188416,0.988170325756073,19539
