b_acc,epoch,loss,pitts30k_test/R1,pitts30k_test/R10,pitts30k_test/R5,pitts30k_val/R1,pitts30k_val/R10,pitts30k_val/R5,step
0.6889597773551941,9,0.2390846461057663,,,,,,,18939
0.6893820762634277,9,0.32309356331825256,,,,,,,18959
0.6895119547843933,9,0.26997458934783936,,,,,,,18979
0.6902570128440857,9,0.11183474957942963,,,,,,,18999
0.690872311592102,9,0.34906765818595886,,,,,,,19019
0.6915996670722961,9,0.23981209099292755,,,,,,,19039
0.692561686038971,9,0.20969539880752563,,,,,,,19059
0.6932678818702698,9,0.2554250955581665,,,,,,,19079
0.6944094896316528,9,0.26409709453582764,,,,,,,19099
0.6950476765632629,9,0.21004632115364075,,,,,,,19119
0.6957096457481384,9,0.21121320128440857,,,,,,,19139
0.6966328024864197,9,0.2468498945236206,,,,,,,19159
0.6976503729820251,9,0.20189392566680908,,,,,,,19179
0.6983426213264465,9,0.21764351427555084,,,,,,,19199
0.6987501978874207,9,0.32081133127212524,,,,,,,19219
0.6992565393447876,9,0.10847830772399902,,,,,,,19239
0.6993727684020996,9,0.20685464143753052,,,,,,,19259
0.6997214555740356,9,0.22258436679840088,,,,,,,19279
0.700253427028656,9,0.2517906427383423,,,,,,,19299
0.700669527053833,9,0.17560991644859314,,,,,,,19319
0.7009380459785461,9,0.278733491897583,,,,,,,19339
0.7012048959732056,9,0.1654994636774063,,,,,,,19359
0.7013395428657532,9,0.2795485854148865,,,,,,,19379
0.7015917897224426,9,0.2975519597530365,,,,,,,19399
0.7018768787384033,9,0.22096550464630127,,,,,,,19419
0.7020715475082397,9,0.2738765478134155,,,,,,,19439
0.7021494507789612,9,0.23666596412658691,,,,,,,19459
0.7024856209754944,9,0.3627128601074219,,,,,,,19479
0.7027535438537598,9,0.36030933260917664,,,,,,,19499
0.7030199766159058,9,0.22977915406227112,,,,,,,19519
0.7032951712608337,9,0.1929895132780075,,,,,,,19539
,9,,0.9124119877815247,0.9740316867828369,0.9603873491287231,0.9501839876174927,0.9955310225486755,0.9898790717124939,19539
