b_acc,epoch,loss,pitts30k_test/R1,pitts30k_test/R10,pitts30k_test/R5,pitts30k_val/R1,pitts30k_val/R10,pitts30k_val/R5,step
0.6728212833404541,9,0.29015135765075684,,,,,,,18939
0.673501193523407,9,0.3648131489753723,,,,,,,18959
0.6741840243339539,9,0.19326770305633545,,,,,,,18979
0.6748751401901245,9,0.1106707975268364,,,,,,,18999
0.675399899482727,9,0.31085771322250366,,,,,,,19019
0.6757705211639404,9,0.17864404618740082,,,,,,,19039
0.6764968037605286,9,0.1838608682155609,,,,,,,19059
0.6772767901420593,9,0.2959827184677124,,,,,,,19079
0.6779175400733948,9,0.24461403489112854,,,,,,,19099
0.6787758469581604,9,0.13901302218437195,,,,,,,19119
0.6797075867652893,9,0.2460663765668869,,,,,,,19139
0.6807645559310913,9,0.21085679531097412,,,,,,,19159
0.6819518804550171,9,0.27185434103012085,,,,,,,19179
0.6827757358551025,9,0.30232250690460205,,,,,,,19199
0.6834694147109985,9,0.24564342200756073,,,,,,,19219
0.6838204860687256,9,0.3651926517486572,,,,,,,19239
0.6843264698982239,9,0.16569525003433228,,,,,,,19259
0.6847098469734192,9,0.20874106884002686,,,,,,,19279
0.6850523352622986,9,0.2354992777109146,,,,,,,19299
0.6849589347839355,9,0.2986970543861389,,,,,,,19319
0.6852017045021057,9,0.2307378351688385,,,,,,,19339
0.6854345798492432,9,0.3151547908782959,,,,,,,19359
0.6855925917625427,9,0.2403324395418167,,,,,,,19379
0.6860529184341431,9,0.24836668372154236,,,,,,,19399
0.6860687136650085,9,0.21836504340171814,,,,,,,19419
0.6861853003501892,9,0.26882505416870117,,,,,,,19439
0.6865078210830688,9,0.24470767378807068,,,,,,,19459
0.6868523955345154,9,0.11026547849178314,,,,,,,19479
0.6873162984848022,9,0.19714170694351196,,,,,,,19499
0.6875606179237366,9,0.24716627597808838,,,,,,,19519
0.6878247261047363,9,0.2214808464050293,,,,,,,19539
,9,,0.9153462648391724,0.9769659638404846,0.9659624695777893,0.9486067295074463,0.9968454241752625,0.9896162152290344,19539
